  Ionization Rate(jt,jn) (cm**3 s**-1)  Te(jt) = 10**(-1.2 + (jt-1)/10) jt=1,60
  jn =   1; jt = 1 -> 60 going by rows   ne(jn) = 10**(10 + 0.5*(jn-1)) jn=1,15 
  1.07615E-05  7.59928E-06  5.36896E-06  3.79475E-06  2.68298E-06  1.89743E-06
  1.34216E-06  9.49548E-07  6.71873E-07  4.75449E-07  3.36480E-07  2.38146E-07
  1.68559E-07  1.19311E-07  8.44542E-08  5.97828E-08  4.23196E-08  2.99581E-08
  2.12077E-08  1.50134E-08  1.06284E-08  7.52419E-09  5.32667E-09  3.77098E-09
  2.66965E-09  1.88998E-09  1.33802E-09  9.47262E-10  6.70624E-10  4.74778E-10
  3.36127E-10  2.37968E-10  1.68476E-10  1.19278E-10  8.44467E-11  5.97875E-11

  jn =   15
  6.70761E-02  5.95804E-02  5.22869E-02  4.45966E-02  3.79766E-02  3.00752E-02
  2.18109E-02  1.53612E-02  1.07059E-02  7.39189E-03  5.08299E-03  3.50149E-03
  2.41920E-03  1.67669E-03  1.16544E-03  8.12212E-04  5.67376E-04  3.97173E-04
  2.78536E-04  1.95646E-04  1.37610E-04  9.69012E-05  6.83009E-05  4.81808E-05
  3.40103E-05  2.40208E-05  1.69730E-05  1.19975E-05  8.48303E-06  5.99954E-06
  4.24395E-06  3.00256E-06  2.12455E-06  1.50345E-06  1.06401E-06  7.53064E-07
  5.33017E-07  3.77284E-07  2.67061E-07  1.89045E-07  1.33822E-07  9.47328E-08
  6.70622E-08  4.74745E-08  3.36083E-08  2.37923E-08  1.68433E-08  1.19240E-08
  8.44148E-09  5.97608E-09  4.23073E-09  2.99513E-09  2.12040E-09  1.50113E-09
  1.06273E-09  7.52361E-10  5.32637E-10  3.77083E-10  2.66959E-10  1.88996E-10

 Neutral n=9 / n=1 (jt,jn)
  jn =   1
  1.29834E-96  1.22695E-77  1.41620E-62  1.27612E-50  3.92050E-41  1.32251E-33
  1.22601E-27  6.23542E-23  2.87715E-19  1.86415E-16  2.66987E-14  1.24968E-12
  2.52413E-11  2.66958E-10  1.70569E-09  7.35975E-09  2.34305E-08  5.90319E-08
  1.24303E-07  2.28077E-07  3.76254E-07  5.71112E-07  8.11205E-07  1.09151E-06
  1.40377E-06  1.73708E-06  2.07877E-06  2.41557E-06  2.73481E-06  3.02551E-06
  3.27912E-06  3.48995E-06  3.65512E-06  3.77424E-06  3.84894E-06  3.88227E-06
  3.87824E-06  3.84133E-06  3.77617E-06  3.68730E-06  3.57902E-06  3.45529E-06
  3.31968E-06  3.17537E-06  3.02514E-06  2.87142E-06  2.71629E-06  2.56149E-06
  2.40852E-06  2.25858E-06  2.11268E-06  1.97158E-06  1.83591E-06  1.70611E-06
  1.58249E-06  1.46523E-06  1.35443E-06  1.25009E-06  1.15213E-06  1.06044E-06

  jn =   2
  3.73839E-96  3.36176E-77  3.68642E-62  3.15859E-50  9.25099E-41  2.98576E-33
  2.65920E-27  1.30493E-22  5.83412E-19  3.67716E-16  5.14243E-14  2.35878E-12
  4.68529E-11  4.88962E-10  3.09267E-09  1.32486E-08  4.19801E-08  1.05480E-07
  2.21843E-07  4.07025E-07  6.72049E-07  1.02188E-06  1.45533E-06  1.96536E-06
  2.53949E-06  3.16063E-06  3.80823E-06  4.46001E-06  5.09385E-06  5.68967E-06
  6.23082E-06  6.70502E-06  7.10455E-06  7.42594E-06  7.66935E-06  7.83766E-06
  7.93574E-06  7.96964E-06  7.94600E-06  7.87167E-06  7.75334E-06  7.59737E-06
  7.40971E-06  7.19577E-06  6.96051E-06  6.70836E-06  6.44329E-06  6.16886E-06
  5.88821E-06  5.60413E-06  5.31907E-06  5.03519E-06  4.75439E-06  4.47828E-06
  4.20830E-06  3.94561E-06  3.69124E-06  3.44599E-06  3.21052E-06  2.98532E-06

  jn =   3
  1.04237E-95  8.77298E-77  9.02070E-62  7.27893E-50  2.01898E-40  6.20864E-33
  5.30032E-27  2.50740E-22  1.08637E-18  6.66727E-16  9.11924E-14  4.10863E-12
  8.04960E-11  8.31854E-10  5.22828E-09  2.23192E-08  7.06138E-08  1.77339E-07
  3.72877E-07  6.83762E-07  1.12784E-06  1.71262E-06  2.43566E-06  3.28569E-06
  4.24363E-06  5.28394E-06  6.37603E-06  7.48654E-06  8.58182E-06  9.63055E-06
  1.06059E-05  1.14869E-05  1.22592E-05  1.29148E-05  1.34510E-05  1.38699E-05
  1.41765E-05  1.43784E-05  1.44840E-05  1.45027E-05  1.44438E-05  1.43163E-05
  1.41289E-05  1.38894E-05  1.36051E-05  1.32828E-05  1.29284E-05  1.25474E-05
  1.21446E-05  1.17245E-05  1.12909E-05  1.08475E-05  1.03974E-05  9.94365E-06
  9.48873E-06  9.03503E-06  8.58470E-06  8.13966E-06  7.70162E-06  7.27216E-06

  jn =   4
  3.02050E-95  2.35538E-76  2.24840E-61  1.69302E-49  4.41204E-40  1.28416E-32
  1.04519E-26  4.74636E-22  1.98650E-18  1.18433E-15  1.58179E-13  6.99371E-12
  1.35091E-10  1.38212E-09  8.63002E-09  3.66955E-08  1.15826E-07  2.90394E-07
  6.09522E-07  1.11521E-06  1.83426E-06  2.77600E-06  3.93386E-06  5.28813E-06
  6.80852E-06  8.45635E-06  1.01867E-05  1.19513E-05  1.37017E-05  1.53926E-05
  1.69847E-05  1.84465E-05  1.97556E-05  2.08981E-05  2.18683E-05  2.26665E-05
  2.32983E-05  2.37726E-05  2.41004E-05  2.42940E-05  2.43660E-05  2.43290E-05
  2.41950E-05  2.39752E-05  2.36800E-05  2.33191E-05  2.29010E-05  2.24337E-05
  2.19243E-05  2.13790E-05  2.08036E-05  2.02033E-05  1.95826E-05  1.89458E-05
  1.82966E-05  1.76384E-05  1.69743E-05  1.63072E-05  1.56396E-05  1.49738E-05

  jn =   5
  9.74734E-95  7.03587E-76  6.20014E-61  4.31955E-49  1.04732E-39  2.85667E-32
  2.19578E-26  9.48805E-22  3.80443E-18  2.18527E-15  2.82532E-13  1.21464E-11
  2.29130E-10  2.29904E-09  1.41336E-08  5.93710E-08  1.85643E-07  4.62026E-07
  9.64080E-07  1.75542E-06  2.87562E-06  4.33729E-06  6.12913E-06  8.22066E-06
  1.05662E-05  1.31084E-05  1.57812E-05  1.85138E-05  2.12352E-05  2.38789E-05
  2.63866E-05  2.87112E-05  3.08180E-05  3.26848E-05  3.43005E-05  3.56638E-05
  3.67804E-05  3.76619E-05  3.83229E-05  3.87805E-05  3.90527E-05  3.91573E-05
  3.91119E-05  3.89330E-05  3.86361E-05  3.82354E-05  3.77438E-05  3.71731E-05
  3.65339E-05  3.58357E-05  3.50869E-05  3.42951E-05  3.34671E-05  3.26090E-05
  3.17262E-05  3.08234E-05  2.99051E-05  2.89751E-05  2.80370E-05  2.70940E-05

  jn =   6
  3.57029E-94  2.43382E-75  2.00236E-60  1.29468E-48  2.91088E-39  7.38438E-32
  5.30672E-26  2.15705E-21  8.18057E-18  4.45826E-15  5.47815E-13  2.24388E-11
  4.04943E-10  3.90848E-09  2.32593E-08  9.51782E-08  2.91577E-07  7.14458E-07
  1.47372E-06  2.66143E-06  4.33595E-06  6.51883E-06  9.19919E-06  1.23396E-05
  1.58803E-05  1.97432E-05  2.38349E-05  2.80524E-05  3.22898E-05  3.64448E-05
  4.04252E-05  4.41541E-05  4.75719E-05  5.06375E-05  5.33270E-05  5.56316E-05
  5.75548E-05  5.91098E-05  6.03163E-05  6.11987E-05  6.17838E-05  6.20992E-05
  6.21726E-05  6.20305E-05  6.16982E-05  6.11989E-05  6.05542E-05  5.97832E-05
  5.89037E-05  5.79310E-05  5.68792E-05  5.57605E-05  5.45858E-05  5.33648E-05
  5.21059E-05  5.08167E-05  4.95038E-05  4.81731E-05  4.68297E-05  4.54782E-05

  jn =   7
  1.39538E-93  9.40833E-75  7.50238E-60  4.62000E-48  9.76899E-39  2.31282E-31
  1.54535E-25  5.83579E-21  2.05546E-17  1.03679E-14  1.17482E-12  4.44256E-11
  7.44920E-10  6.74714E-09  3.81084E-08  1.49638E-07  4.44135E-07  1.06282E-06
  2.15487E-06  3.84524E-06  6.21676E-06  9.30822E-06  1.31202E-05  1.76207E-05
  2.27480E-05  2.84124E-05  3.44981E-05  4.08695E-05  4.73786E-05  5.38753E-05
  6.02167E-05  6.62758E-05  7.19463E-05  7.71461E-05  8.18173E-05  8.59248E-05
  8.94537E-05  9.24059E-05  9.47965E-05  9.66508E-05  9.80011E-05  9.88843E-05
  9.93398E-05  9.94080E-05  9.91292E-05  9.85423E-05  9.76846E-05  9.65909E-05
  9.52939E-05  9.38232E-05  9.22063E-05  9.04676E-05  8.86292E-05  8.67107E-05
  8.47295E-05  8.27006E-05  8.06374E-05  7.85511E-05  7.64516E-05  7.43471E-05

  jn =   8
  5.21302E-93  3.61236E-74  2.89492E-59  1.74756E-47  3.53519E-38  7.84793E-31
  4.85512E-25  1.68928E-20  5.46077E-17  2.49878E-14  2.54119E-12  8.63422E-11
  1.31525E-09  1.09914E-08  5.82067E-08  2.17426E-07  6.21359E-07  1.44556E-06
  2.87121E-06  5.04990E-06  8.08700E-06  1.20426E-05  1.69389E-05  2.27657E-05
  2.94797E-05  3.70039E-05  4.52258E-05  5.40017E-05  6.31640E-05  7.25318E-05
  8.19220E-05  9.11599E-05  1.00087E-04  1.08568E-04  1.16491E-04  1.23770E-04
  1.30343E-04  1.36172E-04  1.41234E-04  1.45527E-04  1.49061E-04  1.51856E-04
  1.53942E-04  1.55356E-04  1.56138E-04  1.56334E-04  1.55991E-04  1.55157E-04
  1.53879E-04  1.52206E-04  1.50183E-04  1.47856E-04  1.45266E-04  1.42455E-04
  1.39458E-04  1.36311E-04  1.33045E-04  1.29690E-04  1.26270E-04  1.22810E-04

  jn =   9
  1.64704E-92  1.16585E-73  9.39463E-59  5.58805E-47  1.08934E-37  2.28658E-30
  1.32178E-24  4.27320E-20  1.26892E-16  5.19205E-14  4.64720E-12  1.40358E-10
  1.94231E-09  1.50762E-08  7.55559E-08  2.71022E-07  7.51980E-07  1.71244E-06
  3.34977E-06  5.82933E-06  9.26998E-06  1.37473E-05  1.93023E-05  2.59464E-05
  3.36594E-05  4.23870E-05  5.20369E-05  6.24817E-05  7.35645E-05  8.51093E-05
  9.69317E-05  1.08849E-04  1.20691E-04  1.32303E-04  1.43550E-04  1.54319E-04
  1.64518E-04  1.74074E-04  1.82930E-04  1.91045E-04  1.98389E-04  2.04943E-04
  2.10696E-04  2.15645E-04  2.19793E-04  2.23149E-04  2.25726E-04  2.27543E-04
  2.28621E-04  2.28989E-04  2.28676E-04  2.27718E-04  2.26153E-04  2.24021E-04
  2.21367E-04  2.18236E-04  2.14677E-04  2.10737E-04  2.06464E-04  2.01906E-04

  jn =   10
  3.96218E-92  2.76746E-73  2.19649E-58  1.27877E-46  2.41489E-37  4.85386E-30
  2.65840E-24  8.07411E-20  2.21298E-16  8.12204E-14  6.50637E-12  1.80086E-10
  2.34252E-09  1.74208E-08  8.47604E-08  2.97842E-07  8.14562E-07  1.83624E-06
  3.56648E-06  6.17615E-06  9.78983E-06  1.44902E-05  2.03273E-05  2.73232E-05
  3.54704E-05  4.47278E-05  5.50165E-05  6.62224E-05  7.82013E-05  9.07885E-05
  1.03810E-04  1.17094E-04  1.30476E-04  1.43809E-04  1.56965E-04  1.69837E-04
  1.82335E-04  1.94390E-04  2.05944E-04  2.16958E-04  2.27397E-04  2.37237E-04
  2.46459E-04  2.55050E-04  2.62996E-04  2.70287E-04  2.76915E-04  2.82871E-04
  2.88145E-04  2.92731E-04  2.96620E-04  2.99808E-04  3.02288E-04  3.04058E-04
  3.05116E-04  3.05466E-04  3.05113E-04  3.04067E-04  3.02342E-04  2.99958E-04

  jn =   11
  7.27102E-92  4.92134E-73  3.77806E-58  2.12488E-46  3.86895E-37  7.46631E-30
  3.90444E-24  1.12362E-19  2.90557E-16  9.94511E-14  7.49283E-12  1.98846E-10
  2.51777E-09  1.84017E-08  8.85135E-08  3.08642E-07  8.39642E-07  1.88581E-06
  3.65329E-06  6.31501E-06  9.99750E-06  1.47857E-05  2.07325E-05  2.78637E-05
  3.61759E-05  4.56326E-05  5.61605E-05  6.76505E-05  7.99640E-05  9.29421E-05
  1.06417E-04  1.20221E-04  1.34198E-04  1.48207E-04  1.62127E-04  1.75856E-04
  1.89313E-04  2.02437E-04  2.15180E-04  2.27509E-04  2.39400E-04  2.50838E-04
  2.61816E-04  2.72327E-04  2.82369E-04  2.91942E-04  3.01044E-04  3.09674E-04
  3.17831E-04  3.25510E-04  3.32707E-04  3.39413E-04  3.45622E-04  3.51320E-04
  3.56497E-04  3.61138E-04  3.65229E-04  3.68751E-04  3.71690E-04  3.74026E-04

  jn =   12
  1.06651E-91  7.35663E-73  5.58927E-58  3.08609E-46  5.42753E-37  1.01462E-29
  5.11721E-24  1.41945E-19  3.50585E-16  1.14324E-13  8.27659E-12  2.12578E-10
  2.63558E-09  1.89731E-08  9.06507E-08  3.14826E-07  8.54219E-07  1.91503E-06
  3.70488E-06  6.39748E-06  1.01196E-05  1.49562E-05  2.09601E-05  2.81573E-05
  3.65449E-05  4.60874E-05  5.67122E-05  6.83117E-05  8.07491E-05  9.38672E-05
  1.07500E-04  1.21483E-04  1.35663E-04  1.49900E-04  1.64078E-04  1.78098E-04
  1.91883E-04  2.05376E-04  2.18533E-04  2.31326E-04  2.43737E-04  2.55757E-04
  2.67383E-04  2.78617E-04  2.89464E-04  2.99931E-04  3.10025E-04  3.19756E-04
  3.29129E-04  3.38152E-04  3.46829E-04  3.55166E-04  3.63164E-04  3.70824E-04
  3.78145E-04  3.85124E-04  3.91757E-04  3.98037E-04  4.03957E-04  4.09505E-04

  jn =   13
  1.44973E-91  1.10026E-72  8.53860E-58  4.80889E-46  8.89698E-37  1.56644E-29
  7.80846E-24  2.07444E-19  4.88219E-16  1.52170E-13  1.05593E-11  2.62253E-10
  3.14954E-09  2.20602E-08  1.01957E-07  3.44858E-07  9.12783E-07  2.00700E-06
  3.82384E-06  6.55642E-06  1.03264E-05  1.52165E-05  2.12777E-05  2.85344E-05
  3.69824E-05  4.65850E-05  5.72692E-05  6.89271E-05  8.14219E-05  9.45970E-05
  1.08287E-04  1.22330E-04  1.36571E-04  1.50876E-04  1.65127E-04  1.79228E-04
  1.93106E-04  2.06702E-04  2.19977E-04  2.32905E-04  2.45469E-04  2.57663E-04
  2.69488E-04  2.80947E-04  2.92050E-04  3.02805E-04  3.13225E-04  3.23321E-04
  3.33105E-04  3.42589E-04  3.51782E-04  3.60696E-04  3.69338E-04  3.77716E-04
  3.85836E-04  3.93704E-04  4.01323E-04  4.08697E-04  4.15827E-04  4.22713E-04

  jn =   14
  1.83280E-91  1.57848E-72  1.35449E-57  8.31428E-46  1.65499E-36  3.40831E-29
  1.57336E-23  4.33298E-19  9.87289E-16  3.04490E-13  1.97428E-11  4.66923E-10
  5.34167E-09  3.55465E-08  1.55253E-07  4.94032E-07  1.24105E-06  2.60041E-06
  4.74754E-06  7.77759E-06  1.17668E-05  1.67380E-05  2.27439E-05  2.98333E-05
  3.82275E-05  4.78143E-05  5.84978E-05  7.01595E-05  8.26575E-05  9.58327E-05
  1.09519E-04  1.23554E-04  1.37784E-04  1.52075E-04  1.66311E-04  1.80399E-04
  1.94265E-04  2.07852E-04  2.21123E-04  2.34052E-04  2.46625E-04  2.58836E-04
  2.70687E-04  2.82182E-04  2.93332E-04  3.04148E-04  3.14642E-04  3.24828E-04
  3.34719E-04  3.44328E-04  3.53667E-04  3.62749E-04  3.71584E-04  3.80182E-04
  3.88552E-04  3.96703E-04  4.04642E-04  4.12376E-04  4.19909E-04  4.27248E-04

  jn =   15
  2.00423E-91  1.88174E-72  2.04257E-57  1.60202E-45  3.55140E-36  6.98754E-29
  3.91252E-23  1.19590E-18  2.91974E-15  8.46073E-13  6.00183E-11  1.31367E-09
  1.52909E-08  9.26418E-08  3.83268E-07  1.16518E-06  2.74582E-06  5.29596E-06
  8.90677E-06  1.35058E-05  1.89705E-05  2.50519E-05  3.18057E-05  3.93018E-05
  4.74584E-05  5.62877E-05  6.58482E-05  7.61487E-05  8.72692E-05  9.96992E-05
  1.12905E-04  1.26594E-04  1.40555E-04  1.54623E-04  1.68670E-04  1.82590E-04
  1.96305E-04  2.09758E-04  2.22907E-04  2.35725E-04  2.48198E-04  2.60319E-04
  2.72090E-04  2.83516E-04  2.94606E-04  3.05371E-04  3.15825E-04  3.25980E-04
  3.35850E-04  3.45449E-04  3.54788E-04  3.63880E-04  3.72737E-04  3.81369E-04
  3.89787E-04  3.97998E-04  4.06012E-04  4.13835E-04  4.21476E-04  4.28941E-04

 Continuum n=9 / n=1 (jt,jn)
  jn =   1
  1.91406E-08  1.23224E-08  8.08475E-09  5.39950E-09  3.66267E-09  2.51713E-09
  1.74828E-09  1.22453E-09  8.63495E-10  6.12411E-10  4.36474E-10  3.12333E-10
  2.24205E-10  1.61317E-10  1.16250E-10  8.38559E-11  6.05289E-11  4.37176E-11
  3.15986E-11  2.28607E-11  1.65585E-11  1.20101E-11  8.72448E-12  6.34800E-12
  4.62658E-12  3.37759E-12  2.46977E-12  1.80872E-12  1.32650E-12  9.74108E-13
  7.16153E-13  5.27031E-13  3.88175E-13  2.86093E-13  2.10962E-13  1.55614E-13
  1.14807E-13  8.47038E-14  6.24868E-14  4.60859E-14  3.39773E-14  2.50382E-14
  1.84402E-14  1.35719E-14  9.98149E-15  7.33502E-15  5.38562E-15  3.95077E-15
  2.89551E-15  2.12011E-15  1.55087E-15  1.13339E-15  8.27503E-16  6.03604E-16
  4.39882E-16  3.20281E-16  2.32997E-16  1.69358E-16  1.23002E-16  8.92658E-17

  jn =   2
  1.43890E-07  8.32563E-08  4.96307E-08  3.04470E-08  1.91696E-08  1.23453E-08
  8.10447E-09  5.40626E-09  3.65456E-09  2.49803E-09  1.72336E-09  1.19795E-09
  8.37829E-10  5.88812E-10  4.15376E-10  2.93890E-10  2.08424E-10  1.48106E-10
  1.05432E-10  7.51808E-11  5.36990E-11  3.84197E-11  2.75348E-11  1.97678E-11
  1.42167E-11  1.02425E-11  7.39233E-12  5.34474E-12  3.87109E-12  2.80859E-12
  2.04115E-12  1.48583E-12  1.08329E-12  7.90981E-13  5.78357E-13  4.23440E-13
  3.10390E-13  2.27769E-13  1.67302E-13  1.22990E-13  9.04796E-14  6.66012E-14
  4.90466E-14  3.61304E-14  2.66207E-14  1.96152E-14  1.44524E-14  1.06466E-14
  7.84068E-15  5.77199E-15  4.24700E-15  3.12309E-15  2.29509E-15  1.68536E-15
  1.23662E-15  9.06592E-16  6.64043E-16  4.85933E-16  3.55256E-16  2.59468E-16

  jn =   3
  7.99402E-07  4.28311E-07  2.38403E-07  1.37756E-07  8.23779E-08  5.07722E-08
  3.21127E-08  2.07575E-08  1.36629E-08  9.12940E-09  6.17621E-09  4.22069E-09
  2.90794E-09  2.01662E-09  1.40580E-09  9.84052E-10  6.91130E-10  4.86729E-10
  3.43571E-10  2.43005E-10  1.72183E-10  1.22201E-10  8.68610E-11  6.18317E-11
  4.40775E-11  3.14652E-11  2.24931E-11  1.61018E-11  1.15428E-11  8.28637E-12
  5.95720E-12  4.28896E-12  3.09242E-12  2.23300E-12  1.61481E-12  1.16949E-12
  8.48226E-13  6.16111E-13  4.48154E-13  3.26439E-13  2.38102E-13  1.73896E-13
  1.27161E-13  9.30943E-14  6.82286E-14  5.00548E-14  3.67553E-14  2.70113E-14
  1.98646E-14  1.46175E-14  1.07616E-14  7.92581E-15  5.83879E-15  4.30195E-15
  3.16972E-15  2.33529E-15  1.72020E-15  1.26674E-15  9.32447E-16  6.86036E-16

  jn =   4
  3.47275E-06  1.78229E-06  9.53112E-07  5.31465E-07  3.08188E-07  1.85061E-07
  1.14523E-07  7.26955E-08  4.71327E-08  3.10985E-08  2.08155E-08  1.40957E-08
  9.63517E-09  6.63592E-09  4.59786E-09  3.20109E-09  2.23726E-09  1.56852E-09
  1.10250E-09  7.76590E-10  5.48007E-10  3.87304E-10  2.74099E-10  1.94219E-10
  1.37772E-10  9.78318E-11  6.95397E-11  4.94774E-11  3.52369E-11  2.51192E-11
  1.79241E-11  1.28027E-11  9.15395E-12  6.55197E-12  4.69470E-12  3.36767E-12
  2.41854E-12  1.73898E-12  1.25190E-12  9.02377E-13  6.51273E-13  4.70657E-13
  3.40581E-13  2.46782E-13  1.79055E-13  1.30089E-13  9.46381E-14  6.89379E-14
  5.02809E-14  3.67185E-14  2.68464E-14  1.96509E-14  1.43995E-14  1.05621E-14
  7.75454E-15  5.69814E-15  4.19026E-15  3.08346E-15  2.27029E-15  1.67235E-15

  jn =   5
  1.29370E-05  6.51434E-06  3.41408E-06  1.86742E-06  1.06444E-06  6.29856E-07
  3.85040E-07  2.41971E-07  1.55603E-07  1.01981E-07  6.78803E-08  4.57520E-08
  3.11497E-08  2.13799E-08  1.47694E-08  1.02557E-08  7.15094E-09  5.00271E-09
  3.50927E-09  2.46705E-09  1.73747E-09  1.22547E-09  8.65430E-10  6.11816E-10
  4.32923E-10  3.06587E-10  2.17279E-10  1.54091E-10  1.09350E-10  7.76478E-11
  5.51707E-11  3.92243E-11  2.79045E-11  1.98643E-11  1.41501E-11  1.00867E-11
  7.19535E-12  5.13671E-12  3.66999E-12  2.62427E-12  1.87816E-12  1.34542E-12
  9.64719E-13  6.92438E-13  4.97526E-13  3.57868E-13  2.57703E-13  1.85790E-13
  1.34104E-13  9.69152E-14  7.01268E-14  5.08071E-14  3.68569E-14  2.67712E-14
  1.94704E-14  1.41785E-14  1.03379E-14  7.54684E-15  5.51592E-15  4.03619E-15

  jn =   6
  4.39896E-05  2.20633E-05  1.14797E-05  6.22533E-06  3.51838E-06  2.06607E-06
  1.25486E-06  7.84417E-07  5.02277E-07  3.28055E-07  2.17748E-07  1.46424E-07
  9.94971E-08  6.81779E-08  4.70309E-08  3.26172E-08  2.27179E-08  1.58773E-08
  1.11271E-08  7.81535E-09  5.49910E-09  3.87494E-09  2.73372E-09  1.93050E-09
  1.36440E-09  9.64966E-10  6.82877E-10  4.83505E-10  3.42503E-10  2.42726E-10
  1.72085E-10  1.22051E-10  8.65979E-11  6.14666E-11  4.36455E-11  3.10037E-11
  2.20326E-11  1.56642E-11  1.11416E-11  7.92855E-12  5.64497E-12  4.02127E-12
  2.86625E-12  2.04422E-12  1.45889E-12  1.04187E-12  7.44595E-13  5.32550E-13
  3.81200E-13  2.73097E-13  1.95826E-13  1.40551E-13  1.00977E-13  7.26207E-14
  5.22830E-14  3.76825E-14  2.71903E-14  1.96425E-14  1.42069E-14  1.02880E-14

  jn =   7
  1.41498E-04  7.13163E-05  3.71535E-05  2.01208E-05  1.13411E-05  6.63961E-06
  4.02143E-06  2.50788E-06  1.60278E-06  1.04523E-06  6.92905E-07  4.65450E-07
  3.15996E-07  2.16362E-07  1.49155E-07  1.03385E-07  7.19717E-08  5.02779E-08
  3.52207E-08  2.47278E-08  1.73918E-08  1.22497E-08  8.63793E-09  6.09676E-09
  4.30645E-09  3.04378E-09  2.15246E-09  1.52282E-09  1.07777E-09  7.63044E-10
  5.40384E-10  3.82801E-10  2.71241E-10  1.92240E-10  1.36282E-10  9.66350E-11
  6.85388E-11  4.86235E-11  3.45038E-11  2.44909E-11  1.73886E-11  1.23496E-11
  8.77359E-12  6.23516E-12  4.43273E-12  3.15254E-12  2.24298E-12  1.59653E-12
  1.13692E-12  8.10020E-13  5.77417E-13  4.11839E-13  2.93917E-13  2.09893E-13
  1.49990E-13  1.07261E-13  7.67622E-14  5.49798E-14  3.94118E-14  2.82771E-14

  jn =   8
  4.38344E-04  2.23196E-04  1.17091E-04  6.36701E-05  3.59582E-05  2.10656E-05
  1.27586E-05  7.95440E-06  5.08199E-06  3.31311E-06  2.19563E-06  1.47442E-06
  1.00069E-06  6.84993E-07  4.72109E-07  3.27170E-07  2.27720E-07  1.59053E-07
  1.11401E-07  7.81991E-08  5.49899E-08  3.87238E-08  2.73002E-08  1.92640E-08
  1.36034E-08  9.61179E-09  6.79470E-09  4.80517E-09  3.39931E-09  2.40543E-09
  1.70254E-09  1.20530E-09  8.53437E-10  6.04398E-10  4.28099E-10  3.03273E-10
  2.14876E-10  1.52268E-10  1.07918E-10  7.64980E-11  5.42346E-11  3.84571E-11
  2.72744E-11  1.93471E-11  1.37266E-11  9.74092E-12  6.91411E-12  4.90881E-12
  3.48599E-12  2.47625E-12  1.75949E-12  1.25059E-12  8.89168E-13  6.32421E-13
  4.49979E-13  3.20296E-13  2.28085E-13  1.62495E-13  1.15823E-13  8.25993E-14

  jn =   9
  1.31318E-03  6.79066E-04  3.60596E-04  1.97844E-04  1.12423E-04  6.61240E-05
  4.01505E-05  2.50743E-05  1.60390E-05  1.04647E-05  6.93834E-06  4.66050E-06
  3.16360E-06  2.16578E-06  1.49279E-06  1.03453E-06  7.20074E-07  5.02938E-07
  3.52252E-07  2.47257E-07  1.73862E-07  1.22425E-07  8.63022E-08  6.08920E-08
  4.29940E-08  3.03741E-08  2.14684E-08  1.51794E-08  1.07360E-08  7.59511E-09
  5.37422E-09  3.80339E-09  2.69209E-09  1.90573E-09  1.34922E-09  9.55323E-10
  6.76486E-10  4.79079E-10  3.39309E-10  2.40339E-10  1.70253E-10  1.20616E-10
  8.54601E-11  6.05575E-11  4.29163E-11  3.04180E-11  2.15623E-11  1.52869E-11
  1.08395E-11  7.68721E-12  5.45257E-12  3.86822E-12  2.74476E-12  1.94798E-12
  1.38280E-12  9.81825E-13  6.97291E-13  4.95343E-13  3.51979E-13  2.50181E-13

  jn =   10
  3.75396E-03  1.99637E-03  1.08120E-03  6.02000E-04  3.45849E-04  2.05044E-04
  1.25219E-04  7.85257E-05  5.03798E-05  3.29375E-05  2.18675E-05  1.47022E-05
  9.98684E-06  6.84029E-06  4.71643E-06  3.26942E-06  2.27604E-06  1.58990E-06
  1.11363E-06  7.81732E-07  5.49700E-07  3.87074E-07  2.72861E-07  1.92517E-07
  1.35926E-07  9.60235E-08  6.78652E-08  4.79813E-08  3.39329E-08  2.40033E-08
  1.69824E-08  1.20170E-08  8.50442E-09  6.01920E-09  4.26059E-09  3.01602E-09
  2.13514E-09  1.51162E-09  1.07024E-09  7.57785E-10  5.36575E-10  3.79960E-10
  2.69071E-10  1.90555E-10  1.34958E-10  9.55876E-11  6.77072E-11  4.79623E-11
  3.39780E-11  2.40732E-11  1.70573E-11  1.20873E-11  8.56633E-12  6.07172E-12
  4.30412E-12  3.05152E-12  2.16377E-12  1.53453E-12  1.08845E-12  7.72189E-13

  jn =   11
  9.63373E-03  5.47073E-03  3.09203E-03  1.77217E-03  1.03889E-03  6.24870E-04
  3.85594E-04  2.43644E-04  1.57167E-04  1.03148E-04  6.86678E-05  4.62588E-05
  3.14675E-05  2.15754E-05  1.48874E-05  1.03254E-05  7.19082E-06  5.02439E-06
  3.51995E-06  2.47120E-06  1.73786E-06  1.22379E-06  8.62723E-07  6.08707E-07
  4.29779E-07  3.03612E-07  2.14578E-07  1.51706E-07  1.07285E-07  7.58883E-08
  5.36893E-08  3.79894E-08  2.68836E-08  1.90262E-08  1.34664E-08  9.53182E-09
  6.74719E-09  4.77628E-09  3.38121E-09  2.39369E-09  1.69464E-09  1.19977E-09
  8.49435E-10  6.01414E-10  4.25822E-10  3.01505E-10  2.13488E-10  1.51170E-10
  1.07046E-10  7.58042E-11  5.36825E-11  3.80181E-11  2.69259E-11  1.90709E-11
  1.35083E-11  9.56875E-12  6.77864E-12  4.80246E-12  3.40269E-12  2.41114E-12

  jn =   12
  2.14216E-02  1.33995E-02  8.17651E-03  4.93771E-03  3.00246E-03  1.85175E-03
