  Ionization Rate(jt,jn) (cm**3 s**-1)  Te(jt) = 10**(-1.2 + (jt-1)/10) jt=1,60
  jn =   1; jt = 1 -> 60 going by rows   ne(jn) = 10**(10 + 0.5*(jn-1)) jn=1,15 
  3.81405E-04  4.23928E-04  4.65512E-04  5.05612E-04  5.43772E-04  5.79620E-04
  6.12871E-04  6.43315E-04  6.70810E-04  6.95269E-04  7.16650E-04  7.34953E-04
  7.50204E-04  7.62460E-04  7.71793E-04  7.78296E-04  7.82074E-04  7.83246E-04
  7.81939E-04  7.78291E-04  7.72449E-04  7.64563E-04  7.54791E-04  7.43293E-04
  7.30231E-04  7.15767E-04  7.00061E-04  6.83270E-04  6.65547E-04  6.47038E-04

  jn =   8
  3.22539E-91  1.53168E-72  9.38175E-58  4.61575E-46  7.89157E-37  1.51483E-29
  8.32222E-24  2.72514E-19  9.06784E-16  4.30805E-13  4.02266E-11  1.14243E-09
  1.44055E-08  1.02368E-07  4.76123E-07  1.60630E-06  4.23776E-06  9.25348E-06
  1.74681E-05  2.94816E-05  4.56507E-05  6.61417E-05  9.09957E-05  1.20162E-04
  1.53494E-04  1.90737E-04  2.31508E-04  2.75306E-04  3.21528E-04  3.69511E-04
  4.18569E-04  4.68033E-04  5.17281E-04  5.65762E-04  6.13003E-04  6.58615E-04
  7.02286E-04  7.43776E-04  7.82908E-04  8.19551E-04  8.53618E-04  8.85051E-04
  9.13815E-04  9.39890E-04  9.63271E-04  9.83958E-04  1.00196E-03  1.01728E-03
  1.02993E-03  1.03994E-03  1.04732E-03  1.05210E-03  1.05431E-03  1.05401E-03
  1.05123E-03  1.04604E-03  1.03851E-03  1.02873E-03  1.01680E-03  1.00283E-03

  jn =   9
  9.01597E-91  4.28448E-72  2.59922E-57  1.24903E-45  2.05210E-36  3.72603E-29
  1.90645E-23  5.66783E-19  1.61206E-15  6.13565E-13  4.78293E-11  1.24236E-09
  1.51181E-08  1.05960E-07  4.90036E-07  1.64884E-06  4.34346E-06  9.47496E-06
  1.78742E-05  3.01548E-05  4.66863E-05  6.76500E-05  9.31057E-05  1.23025E-04
  1.57289E-04  1.95670E-04  2.37813E-04  2.83244E-04  3.31388E-04  3.81604E-04
  4.33230E-04  4.85615E-04  5.38159E-04  5.90327E-04  6.41667E-04  6.91808E-04
  7.40460E-04  7.87403E-04  8.32481E-04  8.75589E-04  9.16661E-04  9.55661E-04
  9.92578E-04  1.02741E-03  1.06018E-03  1.09088E-03  1.11954E-03  1.14617E-03
  1.17077E-03  1.19335E-03  1.21390E-03  1.23241E-03  1.24887E-03  1.26325E-03
  1.27553E-03  1.28567E-03  1.29365E-03  1.29943E-03  1.30298E-03  1.30427E-03

  jn =   10
  1.73007E-90  8.05430E-72  4.78285E-57  2.24324E-45  3.57657E-36  6.24590E-29
  3.03352E-23  8.36672E-19  2.11949E-15  7.07979E-13  5.08842E-11  1.27787E-09
  1.53585E-08  1.07150E-07  4.94641E-07  1.66301E-06  4.37894E-06  9.54981E-06
  1.80122E-05  3.03845E-05  4.70406E-05  6.81668E-05  9.38291E-05  1.24007E-04
  1.58591E-04  1.97361E-04  2.39976E-04  2.85969E-04  3.34777E-04  3.85769E-04
  4.38290E-04  4.91702E-04  5.45412E-04  5.98898E-04  6.51718E-04  7.03512E-04
  7.54004E-04  8.02989E-04  8.50327E-04  8.95931E-04  9.39755E-04  9.81788E-04
  1.02204E-03  1.06053E-03  1.09731E-03  1.13242E-03  1.16590E-03  1.19779E-03
  1.22814E-03  1.25699E-03  1.28435E-03  1.31026E-03  1.33473E-03  1.35778E-03
  1.37939E-03  1.39958E-03  1.41831E-03  1.43559E-03  1.45137E-03  1.46563E-03

  jn =   11
  2.38930E-90  1.09270E-71  6.37820E-57  2.94041E-45  4.60165E-36  7.85744E-29
  3.70602E-23  9.80666E-19  2.34863E-15  7.43180E-13  5.18720E-11  1.28817E-09
  1.54226E-08  1.07460E-07  4.95889E-07  1.66710E-06  4.38984E-06  9.57406E-06
  1.80588E-05  3.04642E-05  4.71659E-05  6.83515E-05  9.40887E-05  1.24359E-04
  1.59054E-04  1.97960E-04  2.40735E-04  2.86918E-04  3.35947E-04  3.87195E-04
  4.40012E-04  4.93761E-04  5.47856E-04  6.01775E-04  6.55082E-04  7.07423E-04
  7.58525E-04  8.08191E-04  8.56287E-04  9.02733E-04  9.47492E-04  9.90560E-04
  1.03196E-03  1.07173E-03  1.10992E-03  1.14659E-03  1.18179E-03  1.21559E-03
  1.24805E-03  1.27923E-03  1.30917E-03  1.33792E-03  1.36552E-03  1.39202E-03
  1.41744E-03  1.44180E-03  1.46514E-03  1.48745E-03  1.50876E-03  1.52906E-03

  jn =   12
  2.73517E-90  1.24954E-71  7.25861E-57  3.32393E-45  5.14681E-36  8.68707E-29
  4.03939E-23  1.05035E-18  2.45629E-15  7.60714E-13  5.24689E-11  1.29430E-09
  1.54539E-08  1.07504E-07  4.96091E-07  1.66809E-06  4.39341E-06  9.58372E-06
  1.80799E-05  3.05033E-05  4.72300E-05  6.84477E-05  9.42237E-05  1.24539E-04
  1.59287E-04  1.98250E-04  2.41090E-04  2.87345E-04  3.36454E-04  3.87791E-04
  4.40707E-04  4.94567E-04  5.48785E-04  6.02842E-04  6.56302E-04  7.08814E-04
  7.60107E-04  8.09987E-04  8.58321E-04  9.05032E-04  9.50087E-04  9.93485E-04
  1.03525E-03  1.07543E-03  1.11407E-03  1.15125E-03  1.18702E-03  1.22145E-03
  1.25460E-03  1.28655E-03  1.31735E-03  1.34706E-03  1.37572E-03  1.40340E-03
  1.43012E-03  1.45594E-03  1.48088E-03  1.50497E-03  1.52825E-03  1.55073E-03

  jn =   13
  2.91956E-90  1.36153E-71  7.96964E-57  3.66398E-45  5.71391E-36  9.47665E-29
  4.36641E-23  1.12185E-18  2.58354E-15  7.90009E-13  5.40260E-11  1.32708E-09
  1.57843E-08  1.09486E-07  5.02540E-07  1.68484E-06  4.42094E-06  9.62361E-06
  1.81235E-05  3.05678E-05  4.73229E-05  6.85754E-05  9.43909E-05  1.24749E-04
  1.59540E-04  1.98548E-04  2.41431E-04  2.87728E-04  3.36877E-04  3.88253E-04
  4.41207E-04  4.95104E-04  5.49359E-04  6.03455E-04  6.56957E-04  7.09514E-04
  7.60858E-04  8.10793E-04  8.59191E-04  9.05974E-04  9.51110E-04  9.94600E-04
  1.03647E-03  1.07677E-03  1.11555E-03  1.15287E-03  1.18881E-03  1.22343E-03
  1.25680E-03  1.28899E-03  1.32006E-03  1.35007E-03  1.37907E-03  1.40712E-03
  1.43426E-03  1.46054E-03  1.48600E-03  1.51068E-03  1.53460E-03  1.55780E-03

  jn =   14
  3.03771E-90  1.46953E-71  8.89200E-57  4.20558E-45  6.70984E-36  1.15310E-28
  5.12220E-23  1.31154E-18  2.94982E-15  8.94520E-13  5.97742E-11  1.44612E-09
  1.69924E-08  1.17136E-07  5.32890E-07  1.76421E-06  4.60099E-06  9.95404E-06
  1.86494E-05  3.12258E-05  4.81052E-05  6.93421E-05  9.51173E-05  1.25360E-04
  1.60158E-04  1.99188E-04  2.42097E-04  2.88418E-04  3.37588E-04  3.88979E-04
  4.41942E-04  4.95843E-04  5.50097E-04  6.04188E-04  6.57683E-04  7.10232E-04
  7.61567E-04  8.11494E-04  8.59885E-04  9.06665E-04  9.51801E-04  9.95295E-04
  1.03718E-03  1.07749E-03  1.11628E-03  1.15364E-03  1.18961E-03  1.22427E-03
  1.25769E-03  1.28994E-03  1.32108E-03  1.35117E-03  1.38027E-03  1.40842E-03
  1.43569E-03  1.46211E-03  1.48773E-03  1.51258E-03  1.53670E-03  1.56013E-03

  jn =   15
  3.07770E-90  1.52688E-71  1.00575E-56  5.32304E-45  8.95153E-36  1.51672E-28
  7.22206E-23  1.91375E-18  4.27800E-15  1.23715E-12  8.38525E-11  1.91463E-09
  2.23761E-08  1.46188E-07  6.44693E-07  2.08961E-06  5.34920E-06  1.12832E-05
  2.06961E-05  3.40986E-05  5.17509E-05  7.35120E-05  9.97625E-05  1.30342E-04
  1.64873E-04  2.03582E-04  2.45739E-04  2.91377E-04  3.39804E-04  3.90918E-04
  4.43703E-04  4.97472E-04  5.51619E-04  6.05616E-04  6.59025E-04  7.11493E-04
  7.62752E-04  8.12608E-04  8.60932E-04  9.07648E-04  9.52726E-04  9.96166E-04
  1.03800E-03  1.07826E-03  1.11702E-03  1.15434E-03  1.19029E-03  1.22493E-03
  1.25833E-03  1.29057E-03  1.32170E-03  1.35179E-03  1.38089E-03  1.40906E-03
  1.43635E-03  1.46280E-03  1.48845E-03  1.51334E-03  1.53751E-03  1.56099E-03

 Continuum n=6 / n=1 (jt,jn)
  jn =   1
  4.63927E-09  3.00382E-09  2.00001E-09  1.36707E-09  9.56302E-10  6.82112E-10
  4.94318E-10  3.63043E-10  2.71026E-10  2.09971E-10  1.76896E-10  1.65496E-10
  1.57964E-10  1.39370E-10  1.12987E-10  8.73173E-11  6.61646E-11  4.98485E-11
  3.75545E-11  2.83454E-11  2.14403E-11  1.62455E-11  1.23233E-11  9.35268E-12
  7.09774E-12  5.38372E-12  4.08012E-12  3.08874E-12  2.33525E-12  1.76310E-12
  1.32916E-12  1.00050E-12  7.51941E-13  5.64255E-13  4.22758E-13  3.16256E-13
  2.36223E-13  1.76179E-13  1.31202E-13  9.75669E-14  7.24518E-14  5.37276E-14
  3.97890E-14  2.94283E-14  2.17380E-14  1.60378E-14  1.18183E-14  8.69912E-15
  6.39613E-15  4.69785E-15  3.44697E-15  2.52667E-15  1.85032E-15  1.35378E-15
  9.89612E-16  7.22789E-16  5.27473E-16  3.84631E-16  2.80254E-16  2.04051E-16

  jn =   2
  3.16123E-08  1.87980E-08  1.15961E-08  7.40557E-09  4.87696E-09  3.29658E-09
  2.27659E-09  1.60041E-09  1.14629E-09  8.49151E-10  6.74402E-10  5.84202E-10
  5.16011E-10  4.28842E-10  3.33857E-10  2.50906E-10  1.86198E-10  1.37955E-10
  1.02503E-10  7.64864E-11  5.73222E-11  4.31263E-11  3.25490E-11  2.46253E-11
  1.86623E-11  1.41581E-11  1.07463E-11  8.15693E-12  6.18931E-12  4.69321E-12
  3.55550E-12  2.69059E-12  2.03350E-12  1.53475E-12  1.15660E-12  8.70280E-13
  6.53794E-13  4.90363E-13  3.67184E-13  2.74500E-13  2.04879E-13  1.52672E-13
  1.13591E-13  8.43850E-14  6.25956E-14  4.63659E-14  3.42968E-14  2.53354E-14
  1.86916E-14  1.37730E-14  1.01368E-14  7.45219E-15  5.47264E-15  4.01477E-15
  2.94236E-15  2.15437E-15  1.57597E-15  1.15187E-15  8.41187E-16  6.13812E-16

  jn =   3
  2.72892E-07  1.47376E-07  8.29432E-08  4.85989E-08  2.95387E-08  1.85361E-08
  1.19502E-08  7.88265E-09  5.31540E-09  3.69659E-09  2.71323E-09  2.12471E-09
  1.69406E-09  1.30139E-09  9.61161E-10  6.96695E-10  5.03045E-10  3.64351E-10
  2.65426E-10  1.94620E-10  1.43615E-10  1.06601E-10  7.95410E-11  5.96174E-11
  4.48534E-11  3.38499E-11  2.56082E-11  1.94091E-11  1.47301E-11  1.11886E-11
  8.50233E-12  6.46150E-12  4.90936E-12  3.72816E-12  2.82904E-12  2.14473E-12
  1.62412E-12  1.22833E-12  9.27714E-13  6.99633E-13  5.26809E-13  3.96040E-13
  2.97242E-13  2.22720E-13  1.66602E-13  1.24415E-13  9.27572E-14  6.90419E-14
  5.13076E-14  3.80690E-14  2.82034E-14  2.08638E-14  1.54123E-14  1.13697E-14
  8.37651E-15  6.16356E-15  4.52981E-15  3.32531E-15  2.43844E-15  1.78625E-15

  jn =   4
  2.47125E-06  1.20387E-06  6.10161E-07  3.22805E-07  1.78153E-07  1.02275E-07
  6.08371E-08  3.73475E-08  2.36119E-08  1.54345E-08  1.05588E-08  7.57388E-09
  5.51091E-09  3.94134E-09  2.77462E-09  1.94562E-09  1.36910E-09  9.69739E-10
  6.91972E-10  4.97423E-10  3.60096E-10  2.62401E-10  1.92375E-10  1.41824E-10
  1.05086E-10  7.82180E-11  5.84545E-11  4.38391E-11  3.29783E-11  2.48724E-11
  1.87992E-11  1.42336E-11  1.07913E-11  8.18970E-12  6.21945E-12  4.72496E-12
  3.58996E-12  2.72722E-12  2.07109E-12  1.57195E-12  1.19225E-12  9.03486E-13
  6.83978E-13  5.17226E-13  3.90655E-13  2.94676E-13  2.21975E-13  1.66972E-13
  1.25413E-13  9.40562E-14  7.04306E-14  5.26572E-14  3.93071E-14  2.92955E-14
  2.17996E-14  1.61965E-14  1.20150E-14  8.89966E-15  6.58233E-15  4.86138E-15

  jn =   5
  1.69062E-05  7.62415E-06  3.55675E-06  1.73270E-06  8.84820E-07  4.73498E-07
  2.64762E-07  1.54070E-07  9.30124E-08  5.83002E-08  3.81065E-08  2.57979E-08
  1.76461E-08  1.20302E-08  8.20470E-09  5.62751E-09  3.89019E-09  2.71101E-09
  1.90367E-09  1.34611E-09  9.57950E-10  6.85748E-10  4.93596E-10  3.57126E-10
  2.59651E-10  1.89656E-10  1.39137E-10  1.02498E-10  7.58001E-11  5.62591E-11
  4.18952E-11  3.12937E-11  2.34394E-11  1.75995E-11  1.32432E-11  9.98371E-12
  7.53839E-12  5.69946E-12  4.31365E-12  3.26743E-12  2.47639E-12  1.87756E-12
  1.42379E-12  1.07968E-12  8.18610E-13  6.20474E-13  4.70085E-13  3.55945E-13
  2.69336E-13  2.03642E-13  1.53837E-13  1.16103E-13  8.75333E-14  6.59216E-14
  4.95880E-14  3.72561E-14  2.79554E-14  2.09490E-14  1.56774E-14  1.17161E-14

  jn =   6
  8.10567E-05  3.54761E-05  1.59327E-05  7.43685E-06  3.63489E-06  1.86568E-06
  1.00475E-06  5.65998E-07  3.32485E-07  2.03504E-07  1.29528E-07  8.45774E-08
  5.57847E-08  3.70763E-08  2.48875E-08  1.68814E-08  1.15615E-08  7.98456E-09
  5.55386E-09  3.88690E-09  2.73481E-09  1.93331E-09  1.37256E-09  9.78308E-10
  6.99905E-10  5.02525E-10  3.62067E-10  2.61763E-10  1.89888E-10  1.38211E-10
  1.00931E-10  7.39477E-11  5.43514E-11  4.00724E-11  2.96332E-11  2.19763E-11
  1.63419E-11  1.21828E-11  9.10351E-12  6.81704E-12  5.11468E-12  3.84402E-12
  2.89337E-12  2.18065E-12  1.64530E-12  1.24250E-12  9.38991E-13  7.10017E-13
  5.37093E-13  4.06387E-13  3.07526E-13  2.32712E-13  1.76077E-13  1.33194E-13
  1.00722E-13  7.61334E-14  5.75181E-14  4.34283E-14  3.27679E-14  2.47057E-14

  jn =   7
  3.05214E-04  1.33836E-04  5.97151E-05  2.74822E-05  1.31831E-05  6.63053E-06
  3.50141E-06  1.93820E-06  1.12216E-06  6.77990E-07  4.23880E-07  2.70511E-07
  1.75300E-07  1.15341E-07  7.69696E-08  5.19902E-08  3.54718E-08  2.44012E-08
  1.68986E-08  1.17675E-08  8.23193E-09  5.78080E-09  4.07290E-09  2.87789E-09
  2.03877E-09  1.44778E-09  1.03043E-09  7.34996E-10  5.25407E-10  3.76406E-10
  2.70261E-10  1.94493E-10  1.40297E-10  1.01450E-10  7.35436E-11  5.34514E-11
  3.89511E-11  2.84607E-11  2.08519E-11  1.53187E-11  1.12841E-11  8.33398E-12
  6.17096E-12  4.58062E-12  3.40813E-12  2.54137E-12  1.89894E-12  1.42160E-12
  1.06607E-12  8.00683E-13  6.02174E-13  4.53411E-13  3.41739E-13  2.57785E-13
  1.94586E-13  1.46957E-13  1.11029E-13  8.39058E-14  6.34175E-14  4.79336E-14

  jn =   8
  1.00628E-03  4.47036E-04  2.01111E-04  9.28268E-05  4.44233E-05  2.21956E-05
  1.16189E-05  6.37712E-06  3.66628E-06  2.19685E-06  1.35598E-06  8.55760E-07
  5.51278E-07  3.61701E-07  2.40987E-07  1.62575E-07  1.10784E-07  7.61020E-08
  5.26166E-08  3.65685E-08  2.55221E-08  1.78734E-08  1.25521E-08  8.83564E-09
  6.23179E-09  4.40275E-09  3.11518E-09  2.20715E-09  1.56577E-09  1.11211E-09
  7.90841E-10  5.63057E-10  4.01378E-10  2.86494E-10  2.04772E-10  1.46573E-10
  1.05078E-10  7.54540E-11  5.42775E-11  3.91177E-11  2.82483E-11  2.04421E-11
  1.48258E-11  1.07775E-11  7.85337E-12  5.73676E-12  4.20118E-12  3.08449E-12
  2.27041E-12  1.67544E-12  1.23948E-12  9.19193E-13  6.83265E-13  5.09024E-13
  3.80012E-13  2.84250E-13  2.12999E-13  1.59864E-13  1.20157E-13  9.04246E-14

  jn =   9
  3.08208E-03  1.39375E-03  6.36263E-04  2.96841E-04  1.42894E-04  7.15051E-05
  3.73940E-05  2.04883E-05  1.17510E-05  7.00223E-06  4.29368E-06  2.70026E-06
  1.73729E-06  1.13935E-06  7.58923E-07  5.11871E-07  3.48702E-07  2.39444E-07
  1.65466E-07  1.14925E-07  8.01462E-08  5.60738E-08  3.93343E-08  2.76502E-08
  1.94702E-08  1.37295E-08  9.69280E-09  6.84971E-09  4.84468E-09  3.42913E-09
  2.42885E-09  1.72145E-09  1.22083E-09  8.66323E-10  6.15140E-10  4.37067E-10
  3.10754E-10  2.21106E-10  1.57444E-10  1.12208E-10  8.00434E-11  5.71569E-11
  4.08597E-11  2.92448E-11  2.09594E-11  1.50429E-11  1.08134E-11  7.78612E-12
  5.61648E-12  4.05923E-12  2.93976E-12  2.13362E-12  1.55205E-12  1.13166E-12
  8.27152E-13  6.06088E-13  4.45231E-13  3.27901E-13  2.42104E-13  1.79206E-13

  jn =   10
  8.87816E-03  4.13336E-03  1.92695E-03  9.13422E-04  4.44823E-04  2.24340E-04
  1.17898E-04  6.47773E-05  3.71711E-05  2.21061E-05  1.35349E-05  8.51086E-06
  5.47769E-06  3.59379E-06  2.39454E-06  1.61535E-06  1.10052E-06  7.55697E-07
  5.22182E-07  3.62632E-07  2.52837E-07  1.76846E-07  1.24009E-07  8.71342E-08
  6.13242E-08  4.32159E-08  3.04869E-08  2.15256E-08  1.52091E-08  1.07524E-08
  7.60538E-09  5.38172E-09  3.80963E-09  2.69769E-09  1.91089E-09  1.35398E-09
  9.59664E-10  6.80390E-10  4.82541E-10  3.42339E-10  2.42961E-10  1.72499E-10
  1.22525E-10  8.70699E-11  6.19070E-11  4.40417E-11  3.13523E-11  2.23349E-11
  1.59236E-11  1.13627E-11  8.11593E-12  5.80306E-12  4.15415E-12  2.97756E-12
  2.13720E-12  1.53633E-12  1.10620E-12  7.97898E-13  5.76606E-13  4.17525E-13

  jn =   11
  2.28401E-02  1.13582E-02  5.52906E-03  2.69955E-03  1.34220E-03  6.86934E-04
  3.64726E-04  2.01787E-04  1.16260E-04  6.92882E-05  4.24996E-05  2.67694E-05
  1.72526E-05  1.13305E-05  7.55505E-06  5.09921E-06  3.47525E-06  2.38690E-06
  1.64956E-06  1.14562E-06  7.98770E-07  5.58679E-07  3.91730E-07  2.75217E-07
  1.93666E-07  1.36453E-07  9.62391E-08  6.79319E-08  4.79822E-08  3.39090E-08
  2.39737E-08  1.69554E-08  1.19952E-08  8.48817E-09  6.00773E-09  4.25292E-09
  3.01117E-09  2.13230E-09  1.51017E-09  1.06971E-09  7.57829E-10  5.36959E-10
  3.80523E-10  2.69710E-10  1.91202E-10  1.35575E-10  9.61540E-11  6.82127E-11
  4.84045E-11  3.43593E-11  2.43981E-11  1.73317E-11  1.23173E-11  8.75802E-12
  6.23066E-12  4.43535E-12  3.15949E-12  2.25235E-12  1.60700E-12  1.14762E-12

  jn =   12
  5.08829E-02  2.78588E-02  1.46427E-02  7.53083E-03  3.88462E-03  2.03893E-03
  1.10212E-03  6.17565E-04  3.59024E-04  2.15316E-04  1.32688E-04  8.38713E-05
  5.41944E-05  3.56586E-05  2.38086E-05  1.60847E-05  1.09696E-05  7.53781E-06
  5.21101E-06  3.61987E-06  2.52428E-06  1.76570E-06  1.23812E-06  8.69878E-07
  6.12113E-07  4.31266E-07  3.04152E-07  2.14675E-07  1.51616E-07  1.07135E-07
  7.57339E-08  5.35540E-08  3.78799E-08  2.67990E-08  1.89628E-08  1.34199E-08
  9.49839E-09  6.72349E-09  4.75969E-09  3.36975E-09  2.38588E-09  1.68939E-09
  1.19630E-09  8.47193E-10  6.00005E-10  4.24972E-10  3.01024E-10  2.13246E-10
  1.51079E-10  1.07046E-10  7.58565E-11  5.37615E-11  3.81080E-11  2.70167E-11
  1.91572E-11  1.35869E-11  9.63861E-12  6.83948E-12  4.85468E-12  3.44702E-12

  jn =   13
  8.83388E-02  5.55796E-02  3.38667E-02  1.91232E-02  1.04787E-02  5.77120E-03
  3.21700E-03  1.84286E-03  1.08860E-03  6.60386E-04  4.10378E-04  2.60999E-04
  1.69409E-04  1.11832E-04  7.48444E-05  5.06494E-05  3.45840E-05  2.37850E-05
  1.64530E-05  1.14341E-05  7.97587E-06  5.58019E-06  3.91342E-06  2.74975E-06
  1.93506E-06  1.36340E-06  9.61555E-07  6.78678E-07  4.79316E-07  3.38684E-07
  2.39409E-07  1.69287E-07  1.19733E-07  8.47021E-08  5.99300E-08  4.24084E-08
  3.00127E-08  2.12420E-08  1.50355E-08  1.06430E-08  7.53418E-09  5.33366E-09
  3.77599E-09  2.67333E-09  1.89273E-09  1.34011E-09  9.48865E-10  6.71868E-10
  4.75750E-10  3.36892E-10  2.38572E-10  1.68954E-10  1.19657E-10  8.47489E-11
  6.00283E-11  4.25214E-11  3.01227E-11  2.13411E-11  1.51211E-11  1.07151E-11

  jn =   14
  1.13392E-01  8.33306E-02  6.32033E-02  4.15280E-02  2.52904E-02  1.49640E-02
  8.87371E-03  5.27863E-03  3.20599E-03  1.98293E-03  1.24962E-03  8.02944E-04
  5.25134E-04  3.48591E-04  2.34247E-04  1.58988E-04  1.08789E-04  7.49325E-05
  5.18897E-05  3.60889E-05  2.51876E-05  1.76289E-05  1.23666E-05  8.69103E-06
  6.11687E-06  4.31021E-06  3.04002E-06  2.14577E-06  1.51549E-06  1.07086E-06
  7.56968E-07  5.35252E-07  3.78569E-07  2.67804E-07  1.89478E-07  1.34077E-07
  9.48841E-08  6.71534E-08  4.75304E-08  3.36432E-08  2.38145E-08  1.68578E-08
  1.19337E-08  8.44808E-09  5.98069E-09  4.23401E-09  2.99751E-09  2.12215E-09
  1.50245E-09  1.06372E-09  7.53121E-10  5.33222E-10  3.77537E-10  2.67312E-10
  1.89272E-10  1.34019E-10  9.48975E-11  6.71980E-11  4.75852E-11  3.36979E-11

  jn =   15
  1.36641E-01  1.09932E-01  8.62376E-02  6.51749E-02  4.91642E-02  3.43034E-02
  2.21570E-02  1.40824E-02  8.99192E-03  5.75493E-03  3.71027E-03  2.42418E-03
  1.60516E-03  1.07542E-03  7.27615E-04  4.96329E-04  3.40858E-04  2.35399E-04
  1.63319E-04  1.13742E-04  7.94606E-05  5.56531E-05  3.90596E-05  2.74599E-05
  1.93314E-05  1.36241E-05  9.61034E-06  6.78394E-06  4.79156E-06  3.38589E-06
  2.39349E-06  1.69246E-06  1.19704E-06  8.46806E-07  5.99135E-07  4.23954E-07
  3.00023E-07  2.12337E-07  1.50288E-07  1.06376E-07  7.52973E-08  5.33004E-08
  3.77305E-08  2.67094E-08  1.89079E-08  1.33853E-08  9.47590E-09  6.70835E-09
  4.74915E-09  3.36216E-09  2.38027E-09  1.68514E-09  1.19302E-09  8.44626E-10
  5.97977E-10  4.23358E-10  2.99733E-10  2.12210E-10  1.50245E-10  1.06376E-10

 Neutral n=7 / n=1 (jt,jn)
  jn =   1
  8.10206E-96  5.56122E-77  5.05213E-62  3.81341E-50  1.02952E-40  3.17140E-33
  2.80289E-27  1.47912E-22  8.33901E-19  7.92911E-16  1.79048E-13  1.21422E-11
  2.94129E-10  3.09973E-09  1.77958E-08  6.70051E-08  1.87416E-07  4.22143E-07
  8.08636E-07  1.36922E-06  2.10794E-06  3.01244E-06  4.05759E-06  5.20892E-06
  6.42536E-06  7.66206E-06  8.87327E-06  1.00158E-05  1.10522E-05  1.19530E-05
  1.26982E-05  1.32772E-05  1.36886E-05  1.39379E-05  1.40361E-05  1.39981E-05
  1.38405E-05  1.35809E-05  1.32365E-05  1.28239E-05  1.23581E-05  1.18527E-05
  1.13196E-05  1.07690E-05  1.02099E-05  9.64959E-06  9.09410E-06  8.54838E-06
  8.01636E-06  7.50107E-06  7.00481E-06  6.52923E-06  6.07543E-06  5.64409E-06
  5.23550E-06  4.84965E-06  4.48628E-06  4.14496E-06  3.82508E-06  3.52594E-06

  jn =   2
  2.57783E-95  1.74484E-76  1.55477E-61  1.14547E-49  3.00674E-40  8.98162E-33
  7.68696E-27  3.92731E-22  2.14476E-18  1.97587E-15  4.31335E-13  2.81217E-11
  6.53010E-10  6.64173E-09  3.72271E-08  1.38149E-07  3.83248E-07  8.59790E-07
  1.64525E-06  2.78909E-06  4.30651E-06  6.18170E-06  8.37448E-06  1.08261E-05
  1.34634E-05  1.62030E-05  1.89559E-05  2.16334E-05  2.41531E-05  2.64445E-05
  2.84529E-05  3.01410E-05  3.14892E-05  3.24930E-05  3.31613E-05  3.35123E-05
  3.35716E-05  3.33683E-05  3.29341E-05  3.23008E-05  3.14995E-05  3.05597E-05
  2.95089E-05  2.83722E-05  2.71722E-05  2.59291E-05  2.46604E-05  2.33817E-05
  2.21061E-05  2.08448E-05  1.96070E-05  1.84005E-05  1.72313E-05  1.61042E-05
  1.50227E-05  1.39894E-05  1.30059E-05  1.20730E-05  1.11909E-05  1.03592E-05

  jn =   3
  8.29495E-95  5.43142E-76  4.64480E-61  3.26729E-49  8.17001E-40  2.32542E-32
  1.90023E-26  9.29860E-22  4.88034E-18  4.32889E-15  9.07146E-13  5.62974E-11
  1.24028E-09  1.21017E-08  6.61387E-08  2.42239E-07  6.68109E-07  1.49647E-06
  2.86619E-06  4.87081E-06  7.54704E-06  1.08797E-05  1.48131E-05  1.92604E-05
  2.41102E-05  2.92322E-05  3.44827E-05  3.97134E-05  4.47804E-05  4.95537E-05
  5.39243E-05  5.78086E-05  6.11501E-05  6.39177E-05  6.61031E-05  6.77164E-05
  6.87817E-05  6.93332E-05  6.94116E-05  6.90611E-05  6.83273E-05  6.72558E-05
  6.58907E-05  6.42744E-05  6.24464E-05  6.04438E-05  5.83007E-05  5.60484E-05
  5.37154E-05  5.13277E-05  4.89085E-05  4.64787E-05  4.40567E-05  4.16589E-05
  3.92996E-05  3.69909E-05  3.47434E-05  3.25657E-05  3.04648E-05  2.84464E-05

  jn =   4
  2.78857E-94  1.73024E-75  1.39143E-60  9.17918E-49  2.15515E-39  5.78124E-32
  4.47519E-26  2.08599E-21  1.04780E-17  8.90300E-15  1.77288E-12  1.02931E-10
  2.11404E-09  1.95917E-08  1.04044E-07  3.75923E-07  1.03120E-06  2.30708E-06
  4.42393E-06  7.53714E-06  1.17187E-05  1.69642E-05  2.32086E-05  3.03407E-05
  3.82109E-05  4.66376E-05  5.54139E-05  6.43189E-05  7.31311E-05  8.16419E-05
  8.96677E-05  9.70585E-05  1.03701E-04  1.09521E-04  1.14477E-04  1.18558E-04
  1.21777E-04  1.24164E-04  1.25764E-04  1.26628E-04  1.26815E-04  1.26382E-04
  1.25391E-04  1.23900E-04  1.21964E-04  1.19637E-04  1.16969E-04  1.14009E-04
  1.10798E-04  1.07378E-04  1.03788E-04  1.00060E-04  9.62285E-05  9.23220E-05
  8.83679E-05  8.43912E-05  8.04146E-05  7.64589E-05  7.25430E-05  6.86840E-05

  jn =   5
  1.04184E-93  6.09566E-75  4.57766E-60  2.80941E-48  6.14206E-39  1.54016E-31
  1.12042E-25  4.93515E-21  2.35071E-17  1.88548E-14  3.47022E-12  1.81119E-10
